2023-05-15 14:05:331 INFO  CheckOutPage :194 - card number [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //input[@id='CardNumber']]
2023-05-15 14:05:478 INFO  CheckOutPage :200 - Expiry month [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //select[@id='ExpireMonth']]
2023-05-15 14:05:638 INFO  CheckOutPage :206 - Expiry year [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //select[@id='ExpireYear']]
2023-05-15 14:05:829 INFO  CheckOutPage :212 - card code [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //input[@id='CardCode']]
2023-05-15 14:05:985 INFO  CheckOutPage :218 - continue with payment [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 14:05:105 INFO  CheckOutPage :223 - continue with payment [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 14:05:68 INFO  CheckOutPage :228 - shipping method [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //li[@class='shipping-method']]
2023-05-15 14:05:123 INFO  CheckOutPage :233 - Total price text [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //tr[@class='order-total']/td[2]]
2023-05-15 14:05:186 INFO  CheckOutPage :238 - confirm button [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //button[@class='button-1 confirm-order-next-step-button']]
2023-05-15 14:05:223 INFO  CheckOutPage :243 - Thank you text [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //h1[contains(text(),'Thank you')]]
2023-05-15 14:05:278 INFO  CheckOutPage :248 - Order processed [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //strong[contains(text(),'Your order has been successfully processed!')]]
2023-05-15 14:05:351 INFO  CheckOutPage :253 - thank you [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //button[@class='button-1 order-completed-continue-button']]
2023-05-15 14:05:880 INFO  HomePage :70 - Welcome text [[ChromeDriver: chrome on WINDOWS (fdd6c6c15f8b34b73025efff5ecc5265)] -> xpath: //h2[contains(text(),'Welcome to our store')]]
2023-05-15 14:05:215 INFO  TopMenuPage :27 - Top menu
2023-05-15 14:05:411 INFO  TopMenuPage :56 - gettig title of each page[[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> css selector: div.page-title]
2023-05-15 14:05:45 INFO  ProductSelectionPage :124 - click on nokia lumia 
2023-05-15 14:05:705 INFO  OrderPage :50 - Product name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //div[@class='product-name']/h1]
2023-05-15 14:05:743 INFO  OrderPage :85 - get price [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //div[@class='product-price']]
2023-05-15 14:05:783 INFO  OrderPage :108 - Send text to quantity [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: product_enteredQuantity_20]
2023-05-15 14:05:963 INFO  OrderPage :91 - add To Cart Button [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //button[@class='button-1 add-to-cart-button']]
2023-05-15 14:05:289 INFO  OrderPage :97 - Message After Adding To Cart [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //body/div[@id='bar-notification']/div[1]/p[1]]
2023-05-15 14:05:330 INFO  OrderPage :102 - Close Button On Message [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //div[@id='bar-notification']/div[1]/span[1]]
2023-05-15 14:05:427 INFO  HomePage :59 - Shopping cart [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //span[contains(text(),'Shopping cart')]]
2023-05-15 14:05:620 INFO  HomePage :65 - Search store [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //button[contains(text(),'Go to cart')]]
2023-05-15 14:05:09 INFO  ShoppingCartPage :51 - Total price  [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //span[@class='value-summary'][1]/strong]
2023-05-15 14:05:81 INFO  ShoppingCartPage :56 - Terms and condition [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: termsofservice]
2023-05-15 14:05:206 INFO  ShoppingCartPage :61 - Checkout button[[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> name: checkout]
2023-05-15 14:05:962 INFO  LoginPage :70 - Register button [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //button[@class='button-1 register-button']]
2023-05-15 14:05:821 INFO  RegisterPage :61 - Register text [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //h1[contains(text(),'Register')]]
2023-05-15 14:05:05 INFO  RegisterPage :76 - First name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: FirstName]
2023-05-15 14:05:138 INFO  RegisterPage :81 - last name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: LastName]
2023-05-15 14:05:301 INFO  RegisterPage :86 - First name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //select[@name='DateOfBirthDay']]
2023-05-15 14:05:534 INFO  RegisterPage :91 - Month of birth [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //select[@name='DateOfBirthMonth']]
2023-05-15 14:05:718 INFO  RegisterPage :96 - Year of birth [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //select[@name='DateOfBirthYear']]
2023-05-15 14:05:914 INFO  RegisterPage :102 - Email [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: Email]
2023-05-15 14:05:100 INFO  RegisterPage :108 - password [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: Password]
2023-05-15 14:05:275 INFO  RegisterPage :113 - confirm password [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: ConfirmPassword]
2023-05-15 14:05:415 INFO  RegisterPage :118 - Register button [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //button[@id='register-button']]
2023-05-15 14:05:105 INFO  RegisterPage :61 - Register text [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //h1[contains(text(),'Register')]]
2023-05-15 14:05:169 INFO  RegisterPage :128 -  continue aftetr Registration [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //a[contains(text(),'Continue')]]
2023-05-15 14:05:105 INFO  ShoppingCartPage :36 - shopping cart text[[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //h1[contains(text(),'Shopping cart')]]
2023-05-15 14:05:153 INFO  ShoppingCartPage :56 - Terms and condition [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: termsofservice]
2023-05-15 14:05:268 INFO  ShoppingCartPage :61 - Checkout button[[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> name: checkout]
2023-05-15 14:05:354 INFO  CheckOutPage :130 - Country name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> xpath: //select[@id='BillingNewAddress_CountryId']]
2023-05-15 14:05:654 INFO  CheckOutPage :125 - city name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> name: BillingNewAddress.City]
2023-05-15 14:05:837 INFO  CheckOutPage :137 - city name [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> name: BillingNewAddress.City]
2023-05-15 14:05:876 INFO  CheckOutPage :142 - Post Code [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> id: BillingNewAddress_ZipPostalCode]
2023-05-15 14:05:47 INFO  CheckOutPage :148 - contact number [[ChromeDriver: chrome on WINDOWS (ad07934eac1056210fd2b93d07f7ed8b)] -> name: BillingNewAddress.City]
2023-05-15 14:05:47 INFO  TopMenuPage :27 - Top menu
2023-05-15 14:05:287 INFO  ProductSelectionPage :51 - sort type [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='products-orderby']]
2023-05-15 14:05:470 INFO  ProductSelectionPage :86 - List of products [[[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //div[@class='item-grid']/div//h2], [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //div[@class='item-grid']/div//h2], [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //div[@class='item-grid']/div//h2]]
2023-05-15 14:05:672 INFO  ProductSelectionPage :60 - sort type [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='products-orderby']]
2023-05-15 14:05:697 INFO  OrderPage :55 - select Processor [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='product_attribute_1']]
2023-05-15 14:05:888 INFO  OrderPage :61 - select ram [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='product_attribute_2']]
2023-05-15 14:05:69 INFO  OrderPage :67 - select HDD [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: product_attribute_3_7]
2023-05-15 14:05:191 INFO  OrderPage :73 - select vista premium [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: product_attribute_4_9]
2023-05-15 14:05:306 INFO  OrderPage :79 - select total commander [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: product_attribute_5_12]
2023-05-15 14:05:428 INFO  OrderPage :91 - add To Cart Button [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 add-to-cart-button']]
2023-05-15 14:05:57 INFO  OrderPage :85 - get price [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //div[@class='product-price']]
2023-05-15 14:05:113 INFO  OrderPage :97 - Message After Adding To Cart [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //body/div[@id='bar-notification']/div[1]/p[1]]
2023-05-15 14:05:163 INFO  OrderPage :102 - Close Button On Message [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //div[@id='bar-notification']/div[1]/span[1]]
2023-05-15 14:05:270 INFO  HomePage :59 - Shopping cart [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //span[contains(text(),'Shopping cart')]]
2023-05-15 14:05:475 INFO  HomePage :65 - Search store [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[contains(text(),'Go to cart')]]
2023-05-15 14:05:356 INFO  ShoppingCartPage :36 - shopping cart text[[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //h1[contains(text(),'Shopping cart')]]
2023-05-15 14:05:652 INFO  ShoppingCartPage :46 - Update cart [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: updatecart]
2023-05-15 14:05:240 INFO  ShoppingCartPage :51 - Total price  [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //span[@class='value-summary'][1]/strong]
2023-05-15 14:05:310 INFO  ShoppingCartPage :56 - Terms and condition [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: termsofservice]
2023-05-15 14:05:430 INFO  ShoppingCartPage :61 - Checkout button[[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> name: checkout]
2023-05-15 14:05:302 INFO  LoginPage :65 - Guest checkout [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 checkout-as-guest-button']]
2023-05-15 14:05:185 INFO  CheckOutPage :108 - first name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: BillingNewAddress_FirstName]
2023-05-15 14:05:319 INFO  CheckOutPage :113 - Last name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: BillingNewAddress_LastName]
2023-05-15 14:05:501 INFO  CheckOutPage :118 - Email field [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: BillingNewAddress_Email]
2023-05-15 14:05:653 INFO  CheckOutPage :130 - Country name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='BillingNewAddress_CountryId']]
2023-05-15 14:05:942 INFO  CheckOutPage :125 - city name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> name: BillingNewAddress.City]
2023-05-15 14:05:125 INFO  CheckOutPage :137 - city name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> name: BillingNewAddress.City]
2023-05-15 14:05:161 INFO  CheckOutPage :142 - Post Code [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: BillingNewAddress_ZipPostalCode]
2023-05-15 14:05:301 INFO  CheckOutPage :148 - contact number [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> name: BillingNewAddress.City]
2023-05-15 14:05:465 INFO  CheckOutPage :153 - continue [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> name: save]
2023-05-15 14:05:148 INFO  CheckOutPage :158 - Next day delivery [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: shippingoption_1]
2023-05-15 14:05:271 INFO  CheckOutPage :168 - continue button [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class ='button-1 shipping-method-next-step-button']]
2023-05-15 14:05:874 INFO  CheckOutPage :173 - credit card payment method [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: paymentmethod_1]
2023-05-15 14:05:19 INFO  CheckOutPage :178 - contiune button [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 payment-method-next-step-button']]
2023-05-15 14:05:362 INFO  CheckOutPage :184 - payment method [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> id: CreditCardType]
2023-05-15 14:05:660 INFO  CheckOutPage :189 - Card holder name [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //input[@id='CardholderName']]
2023-05-15 14:05:809 INFO  CheckOutPage :194 - card number [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //input[@id='CardNumber']]
2023-05-15 14:05:978 INFO  CheckOutPage :200 - Expiry month [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='ExpireMonth']]
2023-05-15 14:05:174 INFO  CheckOutPage :206 - Expiry year [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //select[@id='ExpireYear']]
2023-05-15 14:05:370 INFO  CheckOutPage :212 - card code [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //input[@id='CardCode']]
2023-05-15 14:05:500 INFO  CheckOutPage :218 - continue with payment [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 14:05:600 INFO  CheckOutPage :223 - continue with payment [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 14:05:888 INFO  CheckOutPage :228 - shipping method [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //li[@class='shipping-method']]
2023-05-15 14:05:950 INFO  CheckOutPage :233 - Total price text [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //tr[@class='order-total']/td[2]]
2023-05-15 14:05:06 INFO  CheckOutPage :238 - confirm button [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 confirm-order-next-step-button']]
2023-05-15 14:05:497 INFO  CheckOutPage :243 - Thank you text [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //h1[contains(text(),'Thank you')]]
2023-05-15 14:05:560 INFO  CheckOutPage :248 - Order processed [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //strong[contains(text(),'Your order has been successfully processed!')]]
2023-05-15 14:05:619 INFO  CheckOutPage :253 - thank you [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //button[@class='button-1 order-completed-continue-button']]
2023-05-15 14:05:191 INFO  HomePage :70 - Welcome text [[ChromeDriver: chrome on WINDOWS (1ca4ead3c320d4fb0fa55ed25008a63e)] -> xpath: //h2[contains(text(),'Welcome to our store')]]
2023-05-15 14:05:170 INFO  TopMenuPage :27 - Top menu
2023-05-15 14:05:844 INFO  TopMenuPage :56 - gettig title of each page[[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> css selector: div.page-title]
2023-05-15 14:05:466 INFO  ProductSelectionPage :124 - click on nokia lumia 
2023-05-15 14:05:653 INFO  OrderPage :50 - Product name [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //div[@class='product-name']/h1]
2023-05-15 14:05:693 INFO  OrderPage :85 - get price [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //div[@class='product-price']]
2023-05-15 14:05:726 INFO  OrderPage :108 - Send text to quantity [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> id: product_enteredQuantity_20]
2023-05-15 14:05:881 INFO  OrderPage :91 - add To Cart Button [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //button[@class='button-1 add-to-cart-button']]
2023-05-15 14:05:387 INFO  OrderPage :97 - Message After Adding To Cart [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //body/div[@id='bar-notification']/div[1]/p[1]]
2023-05-15 14:05:430 INFO  OrderPage :102 - Close Button On Message [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //div[@id='bar-notification']/div[1]/span[1]]
2023-05-15 14:05:968 INFO  HomePage :59 - Shopping cart [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //span[contains(text(),'Shopping cart')]]
2023-05-15 14:05:352 INFO  HomePage :65 - Search store [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //button[contains(text(),'Go to cart')]]
2023-05-15 14:05:41 INFO  ShoppingCartPage :51 - Total price  [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //span[@class='value-summary'][1]/strong]
2023-05-15 14:05:146 INFO  ShoppingCartPage :56 - Terms and condition [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> id: termsofservice]
2023-05-15 14:05:294 INFO  ShoppingCartPage :61 - Checkout button[[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> name: checkout]
2023-05-15 14:05:09 INFO  LoginPage :70 - Register button [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //button[@class='button-1 register-button']]
2023-05-15 14:05:540 INFO  RegisterPage :61 - Register text [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //h1[contains(text(),'Register')]]
2023-05-15 14:05:749 INFO  RegisterPage :76 - First name [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> id: FirstName]
2023-05-15 14:05:882 INFO  RegisterPage :81 - last name [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> id: LastName]
2023-05-15 14:05:18 INFO  RegisterPage :86 - First name [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //select[@name='DateOfBirthDay']]
2023-05-15 14:05:240 INFO  RegisterPage :91 - Month of birth [[ChromeDriver: chrome on WINDOWS (7f56473db6706cedef022253d8ae08fd)] -> xpath: //select[@name='DateOfBirthMonth']]
